,filename,label,chroma_stft,mel_spectogram,spectral_contrast,tonnetz, mfcc1, mfcc2, mfcc3, mfcc4, mfcc5, mfcc6, mfcc7, mfcc8, mfcc9, mfcc10, mfcc11, mfcc12, mfcc13, mfcc14, mfcc15, mfcc16, mfcc17, mfcc18, mfcc19, mfcc20, mfcc21, mfcc22, mfcc23, mfcc24, mfcc25, mfcc26, mfcc27, mfcc28, mfcc29, mfcc30, mfcc31, mfcc32, mfcc33, mfcc34, mfcc35, mfcc36, mfcc37, mfcc38, mfcc39, mfcc40
303,2-99955-A-7.wav,7,0.6905173063278198,0.04584752023220062,16.760696691054456,-0.005596246240820069,-443.3474426269531,108.89935302734375,29.738340377807617,7.523055076599121,-1.6289286613464355,-2.7487339973449707,-8.382205963134766,0.7096912860870361,-4.400435924530029,0.29317665100097656,-3.2057032585144043,4.299872875213623,-3.6082065105438232,1.4945223331451416,-3.884939193725586,-1.030954360961914,-8.562912940979004,-2.7963643074035645,-5.1880106925964355,0.47691604495048523,-3.7257492542266846,1.464826226234436,-4.679069995880127,-1.5368107557296753,-5.474977970123291,0.3460831940174103,-4.125067234039307,-0.15083377063274384,-3.473510265350342,0.7428372502326965,-3.89682674407959,0.5194535851478577,-3.3180906772613525,0.5305064916610718,-3.5806334018707275,1.434487223625183,-2.9709692001342773,-0.2268451452255249,-3.8746109008789062,-0.28408506512641907
304,5-188365-A-36.wav,36,0.7008688449859619,16.31961441040039,18.082302688883306,-0.04554371294750799,40.97447204589844,-2.664863348007202,-55.40845489501953,-5.82029914855957,-12.771561622619629,-8.829866409301758,-28.42989730834961,-15.204154968261719,-21.405935287475586,-15.025616645812988,-30.470670700073242,-15.436925888061523,-13.900455474853516,-4.740158557891846,-7.147881507873535,4.632542133331299,4.77339506149292,8.232342720031738,3.339390754699707,9.54594898223877,2.8780651092529297,6.290835857391357,0.20641213655471802,5.07785701751709,-5.017394542694092,-4.949069976806641,-8.160223007202148,-3.125060558319092,-8.823299407958984,-2.898786783218384,-6.997821807861328,-3.99617862701416,-5.219542503356934,2.0001542568206787,0.3474724590778351,4.419673442840576,0.18683083355426788,6.637388229370117,4.352630615234375,7.613152503967285
305,1-73585-A-7.wav,7,0.7413340210914612,3.9173593521118164,18.435057009050116,-0.01026102442131743,-27.103660583496094,81.09790802001953,-21.48313331604004,9.558136940002441,-11.401527404785156,-2.5196125507354736,-1.718446135520935,-9.630334854125977,-20.985477447509766,-6.187720775604248,-15.675652503967285,-5.2211737632751465,-12.181230545043945,-3.163947582244873,-4.654754161834717,-1.213600754737854,-8.93667984008789,-0.6321104764938354,-4.585948467254639,0.8484148979187012,-6.456175804138184,-5.320056915283203,-11.450297355651855,-7.008371829986572,-12.54549789428711,-6.923200607299805,-11.263520240783691,-4.216883182525635,-6.159890651702881,0.7544440031051636,0.0781509205698967,6.548640727996826,3.557762384414673,5.410747528076172,-0.6298795342445374,1.692883014678955,-2.0420303344726562,3.170706272125244,-1.9022456407546997,2.1959071159362793
306,4-90014-B-42.wav,42,0.426040381193161,0.7162298560142517,22.40117792957246,-0.01039825029922973,-242.94129943847656,131.6551971435547,-25.901241302490234,26.342348098754883,-1.0862536430358887,17.663471221923828,3.652017116546631,8.678504943847656,-9.787510871887207,3.3313534259796143,-6.174787521362305,12.287309646606445,-1.2924057245254517,6.032259941101074,0.5404360294342041,1.681823968887329,6.919460773468018,12.07052993774414,-3.1647260189056396,-11.582629203796387,-12.030716896057129,1.6018908023834229,13.898487091064453,3.8722879886627197,-9.270366668701172,2.3784987926483154,4.080453395843506,-8.579453468322754,-10.605034828186035,3.114168405532837,10.41971492767334,8.404890060424805,-4.230052947998047,-1.7592554092407227,2.390625,4.579477310180664,-1.9112530946731567,2.7974820137023926,-0.4829387664794922,1.986789584159851
307,4-182395-A-0.wav,0,0.11097889393568039,0.3152029812335968,16.98061625551527,-0.003885949867510366,-563.4596557617188,24.74469757080078,10.58946418762207,-1.1347473859786987,-3.220250368118286,1.269195318222046,-2.173738956451416,-1.7853049039840698,-2.514843463897705,-1.1149351596832275,1.1841986179351807,1.1919183731079102,-0.8769327998161316,-0.8815502524375916,-0.41261640191078186,-0.9700003266334534,-0.5737376809120178,-0.9675366878509521,-1.5156153440475464,0.9132968783378601,2.0698366165161133,1.4316610097885132,-0.6610019207000732,-1.1534028053283691,-1.0421786308288574,0.2748543322086334,-0.3452267050743103,-0.17854344844818115,-0.8574601411819458,-0.9567221403121948,-0.7108063697814941,0.23561973869800568,-0.758430004119873,-1.288137674331665,-1.6870574951171875,-0.24934624135494232,-0.07765281945466995,-0.25006482005119324,-0.3098270297050476,0.5061845183372498
308,2-137162-A-11.wav,11,0.8681272268295288,2.5179860591888428,15.428952219221776,-0.0003544691157405199,-39.04228973388672,81.79209899902344,-26.691251754760742,14.888529777526855,-6.678214073181152,1.46401047706604,-4.587397575378418,2.2286839485168457,-5.487564563751221,1.9949196577072144,-4.527662754058838,2.642287254333496,-6.255519390106201,1.676365613937378,-6.182628631591797,1.6349644660949707,-5.6068196296691895,0.5782002210617065,-5.905109882354736,0.7979596257209778,-4.955197334289551,1.3035783767700195,-3.981827974319458,1.781092643737793,-3.3806416988372803,2.018202304840088,-3.334841012954712,1.8954261541366577,-2.814614772796631,1.7300390005111694,-3.3818562030792236,1.838142991065979,-2.168156147003174,2.491415500640869,-1.173553228378296,2.794883966445923,-1.1803539991378784,2.953291177749634,-1.1791387796401978,2.533331871032715
309,4-204618-A-11.wav,11,0.8393990993499756,2.1174824237823486,22.088040428762344,0.00023994861954318694,-100.26007080078125,130.2064666748047,-122.78675079345703,65.93460845947266,-73.23926544189453,22.79751205444336,-34.55649185180664,-2.2293567657470703,-7.18238639831543,-18.055965423583984,5.316850662231445,-24.682706832885742,9.29867172241211,-20.94039535522461,5.867166042327881,-9.536711692810059,-4.820730686187744,-0.8357192277908325,-8.980470657348633,5.193790912628174,-12.844667434692383,4.193082332611084,-9.825724601745605,0.8459228873252869,-5.9678730964660645,-3.799372911453247,0.3348086178302765,-8.249629974365234,4.6991753578186035,-7.123944282531738,4.891531467437744,-4.4307732582092285,0.15064097940921783,-0.7870340943336487,-3.6933469772338867,1.5734812021255493,-5.946118354797363,2.612776041030884,-6.265795707702637,1.5029116868972778
310,4-119647-C-48.wav,48,0.8073351979255676,0.21403200924396515,16.173163868342602,0.0018177973766941933,-483.131591796875,122.87986755371094,13.734672546386719,17.525232315063477,5.789479732513428,4.6662468910217285,-2.076523542404175,2.11130428314209,-0.06855349987745285,-0.7595183849334717,-2.501760959625244,1.0771231651306152,2.060227155685425,5.428097248077393,5.366922855377197,4.289876937866211,2.1340787410736084,3.066964626312256,1.151602029800415,1.1666589975357056,-0.7817550301551819,0.20786181092262268,-0.14733721315860748,0.9206213355064392,-0.044052012264728546,0.05313175544142723,-1.28421151638031,-0.42724859714508057,-1.1505224704742432,-0.22512266039848328,-1.054675579071045,-0.7847818732261658,-1.755316138267517,-0.6155232787132263,-1.3042410612106323,-1.0911346673965454,-1.5794341564178467,-0.006656752899289131,-0.0778970867395401,0.10324997454881668
311,5-181766-A-10.wav,10,0.8492088913917542,0.41777586936950684,16.42825369603452,-0.0015090682708172693,-89.19258880615234,55.724979400634766,-27.807958602905273,-13.402077674865723,-8.13028335571289,1.9619948863983154,-7.202267646789551,7.252787113189697,-13.081779479980469,-0.6966977715492249,-5.540323734283447,-0.06853437423706055,-7.406061172485352,-3.94712233543396,-3.4581892490386963,-3.376344680786133,-6.367669105529785,-1.8182371854782104,-8.931742668151855,-1.9383268356323242,-7.236349105834961,0.6766007542610168,-5.863247394561768,0.42945846915245056,-2.994277000427246,0.7969555258750916,-3.330993175506592,1.1101362705230713,-3.7450499534606934,0.37398454546928406,-4.838968753814697,-0.4351033568382263,-5.147181034088135,0.23706655204296112,-3.5265512466430664,0.2135194092988968,-2.6866204738616943,0.12496565282344818,-4.0883331298828125,-0.10274599492549896
312,1-187207-A-20.wav,20,0.46840715408325195,5.500089168548584,21.316215002080792,-0.0005918436477056922,-283.16461181640625,102.49002838134766,-8.504623413085938,8.035289764404297,-19.809654235839844,3.0510787963867188,2.37923002243042,-7.019489765167236,6.673357009887695,8.143364906311035,1.0132026672363281,-2.90209698677063,-4.647757530212402,-1.8443318605422974,4.447972774505615,9.988543510437012,11.9639892578125,5.568210124969482,-3.4190266132354736,-6.611104488372803,-1.836165428161621,2.575854539871216,1.1076102256774902,-6.322513103485107,-7.471671104431152,-3.4254839420318604,-0.782978892326355,-2.4298150539398193,-1.7289129495620728,5.302770614624023,7.6427388191223145,7.708545684814453,0.41915270686149597,-0.029697418212890625,-0.9323993921279907,-2.5857770442962646,-2.9570443630218506,1.6053074598312378,-1.6941031217575073,-3.003279685974121
313,1-54084-A-42.wav,42,0.29788273572921753,1.7925984859466553,28.145444389994278,-0.06227408703186957,-400.958740234375,146.68081665039062,-59.601627349853516,-46.45499801635742,-25.764184951782227,-38.86200714111328,-38.07249450683594,-38.17809295654297,-29.549449920654297,-13.489683151245117,6.607234954833984,21.339942932128906,23.089704513549805,6.779569149017334,-15.092707633972168,-18.025781631469727,-10.70512866973877,-7.758495330810547,-8.367711067199707,-3.4485952854156494,2.4097344875335693,-3.7985920906066895,-1.009696125984192,10.265385627746582,1.9600927829742432,-6.58568000793457,5.738406181335449,5.15886116027832,-17.63845443725586,-9.454764366149902,22.715078353881836,10.475379943847656,-20.335403442382812,-14.82292652130127,-2.509916305541992,7.612246036529541,21.666181564331055,2.3952219486236572,-16.981149673461914,7.521955490112305
314,5-198411-G-20.wav,20,0.5017914772033691,1.4144814014434814,20.299124684203182,0.007797310454636483,-309.6755676269531,87.84544372558594,1.5815002918243408,15.038629531860352,-25.363271713256836,0.5646763443946838,-6.151758193969727,-5.3296074867248535,15.849451065063477,-1.3804903030395508,27.825170516967773,5.524270057678223,8.904598236083984,13.434507369995117,2.2471606731414795,2.427522897720337,8.900914192199707,14.237252235412598,5.017663955688477,9.294530868530273,-7.396731853485107,0.9778158664703369,-5.556451320648193,6.883975982666016,-2.631625175476074,-0.9702728986740112,-1.486295223236084,3.1891393661499023,-4.431397438049316,2.350095510482788,0.011682969518005848,1.9678641557693481,-0.22340619564056396,3.686204671859741,2.8538644313812256,2.295626640319824,-0.4474966824054718,-0.17884919047355652,-2.3485937118530273,-1.1066092252731323
315,5-204352-A-13.wav,13,0.16995513439178467,0.6917315125465393,23.25426861922445,0.019379095083418004,-351.21099853515625,-9.065918922424316,13.14323616027832,71.64322662353516,-21.875633239746094,-26.561189651489258,35.120208740234375,-1.9829214811325073,-43.99020004272461,40.754520416259766,-12.386829376220703,-15.803794860839844,21.756818771362305,-5.642990589141846,-5.7012939453125,-0.8016467690467834,10.354963302612305,-22.882795333862305,6.522156715393066,6.483936309814453,-21.971189498901367,15.520792961120605,-4.730900287628174,-0.8703967332839966,1.0379010438919067,7.933584690093994,-5.861749649047852,-0.2778988182544708,8.46894645690918,-10.68391227722168,0.5122318863868713,8.450953483581543,-12.822568893432617,9.410674095153809,-1.9610564708709717,5.501382350921631,-8.320673942565918,12.21151351928711,-6.161179542541504,1.440665364265442
316,3-144827-B-11.wav,11,0.7986451387405396,4.23740291595459,16.84248257773301,-0.001161120561755329,-52.00218200683594,106.93592834472656,-23.23271942138672,-22.807376861572266,-29.768465042114258,4.05726957321167,-22.034080505371094,-12.13477611541748,-19.478418350219727,-5.399203777313232,-10.673992156982422,-7.163242816925049,-8.419837951660156,-6.472200870513916,-7.969274520874023,2.4180567264556885,-4.509620189666748,1.221936583518982,-7.870666980743408,-2.542250633239746,-8.410331726074219,-2.7544493675231934,-7.048916339874268,-0.9182727932929993,-6.561825275421143,-2.9963247776031494,-6.466451168060303,0.4446548819541931,-4.3774285316467285,1.732668399810791,-3.409327268600464,1.4195001125335693,-1.6171787977218628,1.9360111951828003,-0.33894142508506775,2.605132579803467,-0.928647518157959,2.894517660140991,-0.2740859389305115,2.1051924228668213
317,3-152007-D-20.wav,20,0.3958783447742462,3.647564172744751,24.811603145416413,0.0022249192149085485,-265.41314697265625,-1.3220350742340088,-72.83892822265625,1.482848048210144,-30.159988403320312,-5.28393030166626,-34.69898223876953,-6.234853744506836,-12.963472366333008,-6.031495094299316,4.508670330047607,1.3088700771331787,-0.033018890768289566,8.877227783203125,9.664304733276367,-2.6189157962799072,3.5075247287750244,-5.588488578796387,-4.359722137451172,-3.880082368850708,-9.210359573364258,4.219134330749512,-7.483892440795898,-2.118839740753174,-2.878390073776245,1.884590744972229,-4.892185211181641,2.3094253540039062,-2.1101534366607666,3.993720769882202,0.43733951449394226,-0.8330541253089905,-1.5193169116973877,1.2616653442382812,-1.273851752281189,-0.849120557308197,-2.8740904331207275,3.4986391067504883,-6.520129203796387,-2.59663724899292
318,4-121532-A-42.wav,42,0.3389356732368469,2.9727156162261963,24.049987779280613,-0.028004107435825872,-292.1018981933594,173.95579528808594,-48.30234909057617,-28.257604598999023,-7.034692287445068,-17.057100296020508,-13.327547073364258,-13.629939079284668,-12.375372886657715,-7.12532901763916,-3.8519954681396484,-1.7124708890914917,1.1408871412277222,1.3274744749069214,3.808546781539917,6.365845203399658,7.209163188934326,6.641445636749268,5.653948783874512,4.939189434051514,3.036435842514038,1.2965850830078125,0.15060855448246002,0.3944435119628906,-1.2879384756088257,-2.1855790615081787,-0.0904218852519989,3.948066473007202,13.91158676147461,20.47970199584961,16.740154266357422,9.404178619384766,-0.14120200276374817,-7.280571937561035,-4.044753551483154,4.340482711791992,7.422583103179932,1.1353620290756226,-6.925282955169678,-5.116820812225342
319,1-80785-A-7.wav,7,0.6384674906730652,12.907862663269043,18.87413125197673,-0.018056560284188707,-168.7623291015625,98.13623046875,24.745534896850586,29.82048797607422,15.980043411254883,25.531557083129883,12.693472862243652,24.01234245300293,11.200812339782715,13.835881233215332,3.2771544456481934,10.776119232177734,5.604827404022217,12.4190673828125,8.74929141998291,11.097846031188965,4.599960803985596,6.858325004577637,1.137795329093933,3.8510894775390625,-1.7847188711166382,4.719115734100342,0.2205830216407776,5.794737815856934,-3.1611149311065674,0.38955363631248474,-2.3556320667266846,4.579246997833252,4.428159713745117,10.512187004089355,5.579391956329346,5.588205814361572,-3.429884433746338,-1.9417600631713867,-4.239156723022461,1.8158808946609497,-0.670059323310852,0.3048824667930603,-5.750226974487305,-2.377911329269409
320,4-163606-A-16.wav,16,0.4617376923561096,2.3105647563934326,19.504603057210844,0.004695627095516118,-307.1365661621094,164.3433837890625,47.19535827636719,39.01508331298828,7.433755397796631,0.9042239785194397,0.5604665875434875,8.368568420410156,3.4969615936279297,3.3155641555786133,-16.138084411621094,-6.036805152893066,-10.558995246887207,0.4131726622581482,10.52177619934082,-0.4137870669364929,3.2946152687072754,-1.7621197700500488,8.180305480957031,8.203570365905762,14.56901741027832,12.102618217468262,10.639671325683594,11.692925453186035,7.55141544342041,12.971039772033691,7.7886176109313965,7.889832019805908,-0.713226854801178,0.8254355192184448,-1.2612403631210327,2.614589214324951,-4.341587543487549,-1.4305238723754883,-9.243012428283691,-3.7661707401275635,-4.870034217834473,-1.4849679470062256,-3.3230345249176025,-6.044981002807617
321,2-132157-A-11.wav,11,0.8166622519493103,1.324269413948059,16.29139044831101,-0.0005809048235362735,-115.51974487304688,100.01095581054688,-10.06683349609375,3.532594919204712,-13.450136184692383,1.2417341470718384,-4.014006614685059,-3.7908754348754883,-3.753229856491089,-2.0154805183410645,-9.524039268493652,-5.548018455505371,-6.653528213500977,-1.054114818572998,-7.742569446563721,-0.48720782995224,-5.1655144691467285,2.473844289779663,-6.096616268157959,3.2189042568206787,-1.731888771057129,1.1986572742462158,-6.0801472663879395,1.5990521907806396,-3.056094169616699,1.552183985710144,-5.147348880767822,-0.09555605053901672,-3.1248362064361572,2.1050100326538086,-1.6626499891281128,1.485508680343628,-2.971360683441162,2.046471118927002,-3.238013982772827,0.9125592112541199,-3.0268075466156006,0.7057895660400391,-2.477388620376587,0.5581380724906921
322,5-216214-A-13.wav,13,0.3831236660480499,0.016403065994381905,18.93754516221473,-0.01761880698477146,-413.4420471191406,4.745391845703125,1.43831467628479,54.76432418823242,-35.90019226074219,2.2517032623291016,18.661104202270508,-6.2469706535339355,-5.202478408813477,6.857454776763916,-10.065092086791992,12.22087287902832,-17.562992095947266,3.8460280895233154,0.021767156198620796,-9.376079559326172,-11.727423667907715,16.994754791259766,-22.838041305541992,-6.055177688598633,6.8135833740234375,-14.470582962036133,-3.4887232780456543,-0.7538995146751404,-5.000638008117676,-7.622854709625244,0.7634090781211853,-4.741594314575195,-0.47784119844436646,-4.966642379760742,3.90287446975708,-1.4002916812896729,-6.89670991897583,5.196199417114258,0.06887102872133255,-3.767812490463257,-4.693140983581543,0.7728757262229919,-5.305154800415039,-0.12094246596097946
